datetime,Uwind_meterPerSecond,Vwind_meterPerSecond,Surface_Level_Barometric_Pressure_pascal,Air_Temperature_celsius,Max_Air_Temperature_celsius,Min_Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Cloud_Cover_decimalFraction,Precipitation_meterPerSecond,Snowfall_meterPerDay
2010-07-15 00:00:00,2.02834916114807,-1.22975480556488,97800.828125,13.9350524902344,16.0568481445313,12.4588562011719,134.127456665039,351.114593505859,93.2110366821289,3.85804557800293,0.830735031732579,2.13112813071348e-07,0
2010-07-16 00:00:00,5.64745616912842,-5.19452333450317,98660.671875,12.5361877441406,14.763818359375,10.6232543945313,200.898590087891,328.031860351562,83.3444290161133,5.5274772644043,0.795090870010975,9.13259427761659e-08,0
2010-07-17 00:00:00,5.39026498794556,3.02534699440002,99751.703125,13.3917175292969,18.0392395019531,10.0009704589844,192.298965454102,332.181243896484,74.5600814819336,5.5366415977478,0.797973557211787,6.09340058872476e-08,0
2010-07-18 00:00:00,5.06249237060547,5.01359415054321,99785.484375,15.7636962890625,19.08388671875,14.0892272949219,144.630554199219,362.110931396484,90.9717178344727,5.46901607513428,0.811687980887444,3.68272085324861e-08,0
2010-07-19 00:00:00,4.04515314102173,6.28766775131226,99548.625,15.7361083984375,18.5048461914063,13.4109741210938,177.380905151367,356.756927490234,86.9975280761719,5.05389976501465,0.787877918035238,2.57429474004311e-08,0
2010-07-20 00:00:00,1.45638477802277,3.11047315597534,99065.28125,13.7199340820313,16.1514831542969,11.9316040039063,206.748123168945,329.929321289062,87.4076843261719,3.12071847915649,0.784635389548398,1.19540782179683e-07,0
2010-07-21 00:00:00,0.241062015295029,-8.39011287689209,98802.109375,12.6932006835938,16.1103454589844,10.327783203125,159.44514465332,341.574554443359,92.458625793457,4.75684976577759,0.813621745263871,1.1683747288771e-07,0
2010-07-22 00:00:00,0.204806461930275,-8.06366157531738,99686.0703125,13.7316528320313,18.9909606933594,9.45552978515627,220.125427246094,335.842956542969,72.9282913208008,5.8686785697937,0.764827919429635,6.77307798468974e-09,0
2010-07-23 00:00:00,2.53648567199707,3.47733926773071,100257.84375,13.5890747070313,17.3111206054688,9.0557800292969,180.341918945312,332.133331298828,75.0386352539062,3.27822422981262,0.802185251192853,2.30275363719556e-08,0
2010-07-24 00:00:00,4.00559711456299,2.74709796905518,100068.09375,14.9496704101563,18.8008666992188,12.4165283203125,145.634536743164,367.327850341797,89.9575042724609,4.40640163421631,0.800671576118855,2.47879052039934e-08,0
2010-07-25 00:00:00,5.80801630020142,-0.753728330135345,100153.0234375,15.6554504394531,20.1885620117188,12.3283935546875,129.43571472168,374.016754150391,88.752799987793,4.22539091110229,0.807502225501459,1.8377160813543e-08,0
2010-07-26 00:00:00,6.59898662567139,1.34430587291718,100161.8125,15.8145385742188,19.8781677246094,12.571923828125,195.327285766602,372.614135742188,91.2393341064453,4.68578433990479,0.747557379336532,1.25604083223152e-08,0
2010-07-27 00:00:00,6.60640001296997,0.671889424324036,100016.609375,14.6417175292969,17.6683288574219,12.519189453125,174.339294433594,352.793426513672,85.5368957519531,4.36778163909912,0.78464374335308,2.72730576398317e-08,0
2010-07-28 00:00:00,5.9849271774292,-1.91237568855286,100117.75,14.6443115234375,18.6047302246094,11.9485717773438,206.016723632812,338.871459960938,76.3159332275391,4.62042331695557,0.766865886001845,9.64444279816234e-09,0
2010-07-29 00:00:00,2.49632000923157,-0.0792083665728569,100099.046875,15.03603515625,19.2856994628906,10.6226135253906,247.951644897461,344.8681640625,77.5798034667969,2.65275454521179,0.715818418654707,0,0
2010-07-30 00:00:00,5.62978506088257,0.55319607257843,99473.796875,15.1670166015625,17.0186096191406,12.8757568359375,117.612686157227,360.596313476562,90.4601440429688,4.35299348831177,0.822244945293431,6.22444058535621e-08,0
2010-07-31 00:00:00,7.56783246994019,-1.26891648769379,99403.265625,14.1222778320313,17.0710693359375,12.1333862304688,168.28840637207,344.394378662109,83.7821273803711,5.31574630737305,0.791790654794166,3.55905685864855e-08,0
2010-08-01 00:00:00,2.08532238006592,-3.6252384185791,99661.265625,14.0939575195313,18.1376892089844,10.6368347167969,175.537826538086,340.108917236328,77.7236404418945,3.07767581939697,0.787615851955383,1.25204041978577e-08,0
2010-08-02 00:00:00,3.46623253822327,0.437501430511475,100153.5390625,13.2950378417969,15.5211120605469,10.9456420898438,125.198638916016,349.505004882812,83.3822402954102,3.46776723861694,0.821222011460827,1.0254350854666e-08,0
2010-08-03 00:00:00,5.75312519073486,-0.961978733539581,99788.328125,13.3948608398438,15.2080932617188,12.0790649414063,135.161407470703,350.75244140625,84.449821472168,4.13585233688354,0.810494263779229,6.63692553644069e-08,0
2010-08-04 00:00:00,6.09922885894775,-4.97960424423218,99413.203125,13.1891418457031,15.3951354980469,11.2693420410156,197.530975341797,339.428863525391,81.5296859741211,5.65134906768799,0.762325583180671,3.3691536373226e-08,0
2010-08-05 00:00:00,5.80628967285156,0.309856861829758,99563.6953125,13.5042053222656,16.8971801757813,11.2020812988281,181.587860107422,340.270965576172,79.1842193603516,4.69951725006104,0.774991037350288,2.92939566861605e-08,0
2010-08-06 00:00:00,7.46317863464355,1.970578789711,99029.59375,13.6560913085938,15.8260131835938,12.2065063476563,95.8573684692383,352.660858154297,90.6933670043945,5.98217153549194,0.836788094649975,7.39854149287567e-08,0
2010-08-07 00:00:00,3.09687256813049,-6.36458349227905,99933.9921875,13.8169799804688,17.6599060058594,11.7917724609375,199.911865234375,336.767395019531,80.3212814331055,4.99815082550049,0.756402616207468,6.61455578665482e-09,0
2010-08-08 00:00:00,3.63009333610535,4.49187183380127,100234.4140625,13.5845581054688,18.5721374511719,9.48650512695315,168.097747802734,346.221618652344,78.8316268920898,4.06529903411865,0.776299245116603,7.41853364161216e-08,0
2010-08-09 00:00:00,6.92356014251709,0.271724611520767,99406.28125,13.7232299804688,16.5494323730469,11.6359191894531,173.312698364258,339.948333740234,82.3932647705078,4.66979885101318,0.775249966126989,3.62887622031849e-08,0
2010-08-10 00:00:00,6.07851123809814,-2.74725699424744,99209.71875,13.8826843261719,18.0979858398438,10.7030883789063,238.278289794922,318.253295898438,72.061279296875,5.01142024993896,0.727882783821782,5.60546232009074e-09,0
2010-08-11 00:00:00,3.65187692642212,-5.50240087509155,99826.140625,13.4979797363281,16.8404174804688,10.5520263671875,168.275115966797,331.963348388672,81.6831970214844,4.51327466964722,0.783471745310333,4.64621625724249e-08,0
2010-08-12 00:00:00,2.31656551361084,-7.28042888641357,100437.4453125,13.2984558105469,16.8078247070313,10.7136779785156,170.596603393555,342.123870849609,78.4405822753906,5.28550910949707,0.769128306407257,0,0
2010-08-13 00:00:00,1.32811939716339,-6.43323945999146,100683.421875,13.1896606445313,16.3840881347656,10.0163513183594,163.665054321289,334.862365722656,74.5719223022461,4.76883840560913,0.780727862072111,7.38969310987159e-09,0
2010-08-14 00:00:00,1.2594165802002,-3.59234261512756,100518.4375,13.5013671875,17.8716064453125,10.0688720703125,97.1081771850586,341.308959960938,79.2488555908203,3.114586353302,0.832433598695733,1.80055776581867e-08,0
2010-08-15 00:00:00,0.336118638515472,0.11718162894249,100637.4453125,15.2676940917969,22.4337097167969,7.8076110839844,225.634582519531,332.134429931641,75.0233154296875,2.12786221504211,0.711283811058937,0,0
2010-08-16 00:00:00,3.86697316169739,2.58006811141968,100150.015625,13.5930419921875,16.9749389648438,10.4275756835938,76.3946075439453,347.401092529297,90.8756866455078,3.6810417175293,0.840976003624135,4.28734383604024e-08,0
2010-08-17 00:00:00,5.41138887405396,-2.34839010238647,99550.640625,12.9988952636719,16.4264465332031,9.91350708007815,169.342620849609,337.839477539062,80.8242797851562,4.57904243469238,0.762087987100435,1.58929451572476e-08,0
2010-08-18 00:00:00,7.46053838729858,1.36256635189056,98931.125,12.5720458984375,14.9954467773438,9.7943054199219,177.710372924805,317.614593505859,82.8080596923828,5.34275579452515,0.771586781301935,9.29852685658261e-08,0
2010-08-19 00:00:00,-0.0888939946889877,2.86762619018555,98601.25,13.80703125,17.4207092285156,10.1390319824219,111.96272277832,342.712982177734,82.4902038574219,4.301589012146,0.808294942675054,1.87988232937641e-07,0
2010-08-20 00:00:00,6.00473070144653,7.21174812316895,98674.1875,15.5572448730469,17.8104797363281,12.823876953125,189.214141845703,346.421356201172,82.7161331176758,6.9638557434082,0.720738093432536,6.39485006104223e-08,0
2010-08-21 00:00:00,6.53759574890137,4.22096300125122,99572.140625,14.203759765625,16.5945983886719,12.2130676269531,178.797882080078,324.715515136719,79.4806365966797,5.39026784896851,0.754281732252273,2.99099956464488e-08,0
2010-08-22 00:00:00,4.45178413391113,3.45200753211975,99341,13.7012573242188,17.4316650390625,10.3696228027344,162.843460083008,324.287017822266,80.8101196289062,3.71549463272095,0.768763461428281,2.60604520008201e-08,0
2010-08-23 00:00:00,7.16018581390381,-1.37919557094574,98423.0234375,12.0037475585938,14.4219299316406,10.4729858398438,142.928421020508,329.985412597656,82.8688507080078,5.51612854003906,0.780533420282405,1.36706526973285e-07,0
2010-08-24 00:00:00,7.28474473953247,-3.50945425033569,99067.03125,11.9562316894531,15.1603332519531,9.7327819824219,153.021011352539,318.64453125,80.3008422851562,6.34301948547363,0.778905198104844,3.62023383786436e-08,0
2010-08-25 00:00:00,-1.19773507118225,-0.997022807598114,99369.0703125,12.3940063476563,18.25283203125,5.30425415039065,169.367446899414,314.130859375,71.3969497680664,2.40731430053711,0.763294227509,5.83386554353638e-09,0
2010-08-26 00:00:00,-1.89984381198883,-3.9584481716156,99220.8671875,13.0569091796875,19.3808227539063,6.16750488281252,193.287033081055,312.306945800781,69.8347473144531,3.30534434318542,0.734547645753553,0,0
2010-08-27 00:00:00,2.45376801490784,-4.43666744232178,99823.3359375,12.148828125,16.2044616699219,7.9757019042969,181.490341186523,310.493774414062,74.5366744995117,3.97760152816772,0.746823487428017,0,0
2010-08-28 00:00:00,6.85526371002197,-3.85170459747314,100547.9296875,12.6793762207031,16.1218200683594,9.29302368164065,166.521942138672,320.658508300781,74.4409866333008,5.0710334777832,0.748677299797774,6.89666740072425e-09,0
2010-08-29 00:00:00,2.83252191543579,-5.9127254486084,100488.609375,12.6992126464844,15.6390930175781,9.4622741699219,167.15803527832,315.476196289062,71.00341796875,5.5028977394104,0.750192912058342,1.19879332487471e-08,0
2010-08-30 00:00:00,-2.29108881950378,-0.415058553218842,100822.1875,11.3464294433594,17.1494689941406,4.2288757324219,220.393646240234,293.850036621094,64.1360855102539,2.16657209396362,0.706365204358598,0,0
2010-08-31 00:00:00,-1.75644648075104,4.12218618392944,100420.8125,12.6827026367188,19.6924682617188,5.2462097167969,166.083206176758,318.483734130859,71.112922668457,3.38800358772278,0.739961646448619,3.43676833836071e-09,0
2010-09-01 00:00:00,-2.72574949264526,4.81416082382202,100030.1171875,14.5984130859375,20.8913818359375,9.08254394531252,155.022552490234,326.358764648438,74.1889953613281,3.96718835830688,0.739663073383107,1.48572889884235e-08,0
2010-09-02 00:00:00,-3.75827121734619,5.52515745162964,99938.7265625,15.5363708496094,22.7315002441406,9.52694091796877,184.334243774414,318.357788085938,71.2458877563477,4.64877796173096,0.707346568832062,0,0
2010-09-03 00:00:00,-2.85970211029053,7.08853435516357,99839.3125,15.7023864746094,21.3272644042969,10.8299499511719,150.785781860352,331.638458251953,75.0379104614258,5.00690031051636,0.729486305565771,0,0
2010-09-04 00:00:00,0.234663993120193,5.01713037490845,99605.640625,15.5143981933594,18.4623046875,12.6569458007813,109.412002563477,352.743774414062,87.8965148925781,3.70519709587097,0.750370685546183,1.28787331050262e-07,0
2010-09-05 00:00:00,-4.46789455413818,6.80580997467041,99130.96875,14.6304565429688,18.3655944824219,11.67958984375,92.0403900146484,353.594329833984,86.0840301513672,5.62399482727051,0.765859324553396,2.45766103034839e-07,0
2010-09-06 00:00:00,1.25753784179688,1.73184943199158,98066.75,14.5494323730469,16.369775390625,11.4016967773438,89.1892929077148,351.384185791016,92.8448028564453,3.52087664604187,0.767720083915489,1.75947716343217e-07,0
2010-09-07 00:00:00,4.63499164581299,2.02039217948914,97747.3125,12.7791076660156,15.219384765625,10.8998046875,92.1269073486328,337.656860351562,87.6005020141602,3.9917151927948,0.776182447395813,1.23246034490876e-07,0
2010-09-08 00:00:00,4.42644596099854,3.80714774131775,98219.7421875,13.4125610351563,15.9370971679688,11.6956420898438,107.632225036621,337.073303222656,91.2069778442383,4.49654722213745,0.754215699651801,1.02023543149699e-07,0
2010-09-09 00:00:00,3.96147131919861,4.42594623565674,99409.546875,14.3114868164063,17.7014709472656,11.7432800292969,116.432167053223,343.952545166016,84.8491668701172,4.74440240859985,0.729119531994666,5.97075049881823e-08,0
2010-09-10 00:00:00,5.03522491455078,3.41893243789673,99157.1796875,15.3934875488281,16.8679138183594,13.4222961425781,98.0998306274414,361.290130615234,92.6596374511719,4.79757022857666,0.725194379531699,1.41518263262697e-07,0
2010-09-11 00:00:00,7.12230587005615,-1.92101359367371,99388.2890625,12.9558044433594,14.2309814453125,11.4224792480469,108.031036376953,339.069976806641,89.6269836425781,5.2861065864563,0.736645070448582,1.40101576107554e-07,0
2010-09-12 00:00:00,7.04517364501953,0.676588773727417,100558.5703125,13.158349609375,15.9370971679688,10.7578979492188,93.5062255859375,339.044036865234,81.1261901855469,5.24796390533447,0.75076758506791,2.21323862206191e-08,0
2010-09-13 00:00:00,10.4325294494629,6.18593692779541,100086.015625,15.0905700683594,17.4183288574219,12.4777465820313,66.1628570556641,367.832611083984,91.589485168457,8.10214424133301,0.743827238336147,1.71700070495717e-07,0
2010-09-14 00:00:00,11.5589389801025,-0.85290801525116,99752.796875,13.3588806152344,16.21572265625,10.9329162597656,96.9786682128906,335.844024658203,81.6222457885742,7.73510217666626,0.740143347925978,4.48659884568769e-08,0
2010-09-15 00:00:00,9.05375194549561,-5.06692361831665,99689.3046875,12.8494812011719,15.1054931640625,10.7156005859375,99.8176574707031,326.163421630859,72.6973495483398,7.13431930541992,0.744097642817347,2.30079785978887e-08,0
2010-09-16 00:00:00,2.70593214035034,-5.79541969299316,99903.609375,11.8383117675781,14.6099182128906,10.1448608398438,122.088935852051,318.027069091797,77.9764556884766,4.48028039932251,0.718256965674421,4.2975261749234e-09,0
2010-09-17 00:00:00,0.512775599956512,-3.78434658050537,100290.0625,10.720361328125,14.8101135253906,7.53667602539065,133.550933837891,306.737670898438,73.6518707275391,3.16058421134949,0.711679944935159,0,0
2010-09-18 00:00:00,6.10263061523438,4.31302642822266,99980.703125,11.3197265625,14.7668701171875,6.75005493164065,34.8265991210938,337.013122558594,84.785041809082,4.63061618804932,0.798177784611202,9.74159411271103e-08,0
2010-09-19 00:00:00,6.37673091888428,3.65940737724304,99190.15625,13.2992492675781,14.6786437988281,12.543359375,72.1674728393555,342.543853759766,93.5128631591797,5.23695278167725,0.737414052884989,7.42056799936108e-08,0
2010-09-20 00:00:00,5.37939882278442,3.88923025131226,99236.46875,14.3335205078125,17.9841247558594,11.7746215820313,103.394721984863,337.542785644531,84.8873977661133,4.87455224990845,0.689674110234781,2.5983246814576e-08,0
2010-09-21 00:00:00,-0.491259574890137,9.39974212646484,99415.5078125,14.7938781738281,17.5880981445313,13.0605712890625,57.9760322570801,354.666259765625,86.4224395751953,6.21910524368286,0.728236163269212,6.41599617665634e-08,0
2010-09-22 00:00:00,2.38384652137756,2.9318962097168,99058.8046875,14.3308654785156,16.049951171875,12.4534851074219,97.9056396484375,351.512329101562,92.6458740234375,4.83905458450317,0.657659914956868,2.93995894026011e-07,0
2010-09-23 00:00:00,0.266501873731613,-9.78578853607178,98911.765625,12.1347290039063,13.209375,10.9369140625,71.4801483154297,337.715057373047,88.7896041870117,5.6119236946106,0.720432472872766,7.84943549660966e-08,0
2010-09-24 00:00:00,-2.37395882606506,-7.61900901794434,99782.078125,11.0118041992188,13.5668884277344,9.2532897949219,118.856307983398,318.492462158203,68.507698059082,5.12905883789062,0.66310539202842,6.47051592750358e-09,0
2010-09-25 00:00:00,-1.32259845733643,-2.36669540405273,100320.078125,9.6232849121094,13.547021484375,5.14907226562502,127.744407653809,298.336944580078,67.66357421875,2.20613026618958,0.675887172477923,0,0
2010-09-26 00:00:00,-1.29995143413544,4.86921119689941,99921.015625,9.65276489257815,13.6562438964844,4.35842285156252,116.179672241211,308.369659423828,71.0239486694336,2.69451570510864,0.669959973675051,0,0
2010-09-27 00:00:00,-4.51445817947388,7.30931615829468,99467.9765625,11.6057067871094,16.1382385253906,8.1098571777344,95.402587890625,319.248657226562,75.6006698608398,5.0980396270752,0.680127777028502,0,0
2010-09-28 00:00:00,1.13561964035034,5.68972539901733,99253.703125,12.1621643066406,13.9319396972656,10.5886779785156,55.964054107666,326.649475097656,89.4214172363281,4.38464736938477,0.728628238442327,8.12820144346915e-08,0
2010-09-29 00:00:00,3.68168377876282,2.58906412124634,99418.140625,11.0500732421875,15.0975891113281,8.42080078125002,113.081825256348,305.358642578125,85.2732086181641,3.09089136123657,0.653585890279185,5.28277378180064e-08,0
