datetime,Uwind_meterPerSecond,Vwind_meterPerSecond,Surface_Level_Barometric_Pressure_pascal,Air_Temperature_celsius,Max_Air_Temperature_celsius,Min_Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Cloud_Cover_decimalFraction,Precipitation_meterPerSecond,Snowfall_meterPerDay
2010-11-08 00:00:00,-2.15129685401917,-2.59723424911499,99889.5,-0.985144042968727,1.95256958007815,-4.4610656738281,46.5670700073242,250.423355102539,70.5015106201172,2.93493032455444,0,0,0
2010-11-09 00:00:00,-15.2390451431274,-5.50884580612183,98888.1015625,2.03585205078127,4.43654785156252,1.17620239257815,9.01495170593262,289.376037597656,82.8656768798828,8.04403781890869,0,3.13138501951471e-07,0.01063411552459
2010-11-10 00:00:00,2.18190217018127,4.04690599441528,98455.90625,2.13417968750002,4.89385375976565,-0.288275146484352,25.4030723571777,290.307159423828,93.4073944091797,2.71830701828003,0,2.04374264285434e-08,0
2010-11-11 00:00:00,5.9318642616272,3.19452548027039,99043.5390625,0.810357666015648,1.82158813476565,-0.497656249999977,36.4145774841309,263.823913574219,91.4789276123047,3.0692024230957,0,0,0
2010-11-12 00:00:00,-3.61228394508362,7.09350204467773,97593.6484375,3.81044921875002,4.7903991699219,3.07375488281252,9.83559226989746,299.211517333984,92.5937805175781,3.98178052902222,0,7.58495079935528e-08,0
2010-11-13 00:00:00,2.51998281478882,-3.3899552822113,97523.84375,2.63930664062502,3.45266113281252,1.86394653320315,17.4831008911133,296.235107421875,92.7592620849609,2.28950524330139,0,1.28081255752477e-08,0
2010-11-14 00:00:00,3.48273539543152,2.79977583885193,99160.46875,4.31514892578127,6.47139892578127,1.3929382324219,23.1411628723145,290.418884277344,90.4981536865234,2.91085076332092,0,1.06413099274505e-08,0
2010-11-15 00:00:00,0.182108655571938,-1.77027475833893,99879.1484375,3.55892333984377,4.74443969726565,2.57943115234377,9.37085819244385,300.099212646484,94.3040084838867,2.94426345825195,0,8.26645991764963e-08,0
2010-11-16 00:00:00,3.37970662117004,-2.78427028656006,101880.6875,0.0673156738281477,3.0941101074219,-2.06326904296873,32.6767692565918,253.727478027344,87.1999282836914,2.54154205322266,0,0,0
2010-11-17 00:00:00,-4.69934129714966,0.199174880981445,102741.4296875,0.139276123046898,2.3635192871094,-1.64630737304685,27.8824119567871,266.627258300781,80.5463104248047,2.77660489082336,0,0,0
2010-11-18 00:00:00,-5.78995323181152,-6.40584897994995,101926.0625,0.726861572265648,1.82329711914065,-0.219549560546852,20.4793262481689,279.206329345703,88.1931838989258,4.409010887146,0,8.14269515103661e-09,0.000371068831009325
2010-11-19 00:00:00,-7.03625059127808,-7.04948711395264,101994.5234375,0.420892333984398,0.748529052734398,0.104119873046898,18.3472347259521,282.044494628906,83.220573425293,4.95585060119629,0,3.09361553263443e-09,0
2010-11-20 00:00:00,-9.34066200256348,-2.03787183761597,101942.96875,2.15853271484377,3.25948486328127,0.429071044921898,9.89314842224121,296.470458984375,91.6902084350586,4.57826519012451,0,5.74682708247565e-08,0.000208461900183465
2010-11-21 00:00:00,-7.09789514541626,-5.25660037994385,101929.5,1.68947753906252,3.28737792968752,0.00188598632814774,10.1671171188354,292.91455078125,93.5616683959961,4.71054220199585,0,3.32490599248558e-08,0.000420167675474659
2010-11-22 00:00:00,-7.39718103408813,-5.06446218490601,101400.2109375,0.302423095703148,0.918939208984398,-0.237158203124977,11.4465017318726,284.966522216797,92.1717529296875,4.4831075668335,0,2.71414828603156e-08,0.000968875581747852
2010-11-23 00:00:00,-9.47735691070557,-8.78736877441406,100224.5234375,-0.828222656249977,0.616723632812523,-2.17218627929685,10.7263374328613,276.367553710938,87.5779342651367,6.9442982673645,0,7.86530144978315e-08,0.00512116231257096
2010-11-24 00:00:00,-11.910795211792,-10.9455099105835,99610.640625,-1.2750305175781,-0.952520751953102,-1.8746398925781,10.0817184448242,277.575531005859,82.542366027832,7.86474704742432,0,9.3324008048512e-08,0.0062155504245311
2010-11-25 00:00:00,-8.43706607818604,-8.80504703521729,100074.9609375,-3.41193237304685,-1.27118530273435,-5.0564025878906,13.205509185791,266.227874755859,79.0259246826172,5.88095903396606,0,1.7852666132967e-08,0.00154247035388835
2010-11-26 00:00:00,-6.05790948867798,-6.37492227554321,100546.4296875,-5.70340576171873,-4.7618469238281,-6.69730224609373,15.112642288208,256.460540771484,79.1223983764648,4.1099100112915,0,0,0
2010-11-27 00:00:00,-6.42493295669556,-4.81284284591675,101127.515625,-6.04413452148435,-4.68317260742185,-7.29196777343748,15.0295906066895,254.749328613281,78.6463241577148,3.72136092185974,0,0,0
2010-11-28 00:00:00,-8.80500316619873,-2.98683667182922,102056.90625,-5.28302612304685,-4.28653564453123,-6.66660156249998,13.5268821716309,250.130584716797,79.3675765991211,4.77398014068604,0,2.72184001914866e-09,0.000235166977654444
2010-11-29 00:00:00,-6.69674825668335,-5.30238580703735,102487.671875,-7.1114562988281,-5.3533996582031,-8.71896972656248,15.9536647796631,242.211578369141,82.3983001708984,4.28694534301758,0,0,0
2010-11-30 00:00:00,-3.60075736045837,-6.07398176193237,102428.328125,-7.5322326660156,-4.97101440429685,-10.0578063964844,15.9010534286499,240.159729003906,84.2278671264648,3.891597032547,0,0,0
2010-12-01 00:00:00,3.59134960174561,-3.35665678977966,102363.5,-10.5470642089844,-7.41275634765623,-12.5291198730469,17.0568675994873,238.88850402832,80.9652252197266,2.70811653137207,0,0,0
2010-12-02 00:00:00,-2.3367383480072,0.435755908489227,101788.4140625,-8.35346069335935,-1.17047729492185,-14.7551940917969,16.1449699401855,254.273208618164,82.2361450195312,2.80661773681641,0,1.04265836853301e-08,0.000900856830412522
2010-12-03 00:00:00,-3.38063430786133,3.87356567382812,100195.96875,-4.40473022460935,-2.4156555175781,-7.7592834472656,13.0143890380859,255.003555297852,81.6819610595703,2.56987738609314,0,2.59080443356652e-08,0.00223845503060147
2010-12-04 00:00:00,7.31988286972046,-1.09436750411987,100045.625,-5.76468505859373,-2.8775695800781,-6.90317382812498,15.5132446289062,246.728088378906,88.750862121582,3.97376155853271,0,4.65110997538432e-09,0.000401855901873205
2010-12-05 00:00:00,3.44653058052063,7.66620206832886,99797.4921875,-0.816259765624977,1.0162292480469,-2.1966613769531,8.95704174041748,277.425140380859,87.2629089355469,3.81355786323547,0,4.485933095566e-08,0.00387584619456902
2010-12-06 00:00:00,1.71164631843567,-2.3342022895813,98967.9609375,-1.15411987304685,-0.727606201171852,-2.25064697265623,10.5190391540527,272.710174560547,91.7565460205078,3.26051664352417,0,2.13042894756654e-08,0.00184069061069749
2010-12-07 00:00:00,5.57306623458862,1.09765470027924,99731.71875,-4.17499389648435,-1.11298217773435,-7.89838256835935,11.7599983215332,253.099411010742,90.4598846435547,2.86913347244263,0,0,0
2010-12-08 00:00:00,6.07602310180664,1.17280030250549,100395.71875,-6.8060363769531,-3.8474182128906,-9.4216369628906,15.3116960525513,246.38996887207,88.3491516113281,2.98982119560242,0,0,0
2010-12-09 00:00:00,-0.661772429943085,-5.9127254486084,100077.703125,-4.2127746582031,-2.30649414062498,-6.14224853515623,10.3964691162109,260.016723632812,85.0038223266602,3.57214117050171,0,0,0
2010-12-10 00:00:00,3.49984741210938,-8.1190242767334,100610.4765625,-6.38776245117185,-2.36081542968748,-10.6105712890625,16.1106967926025,239.972839355469,83.7078094482422,4.76337051391602,0,0,0
2010-12-11 00:00:00,-0.921045303344727,-2.93724679946899,99368.78125,-2.50113525390623,-0.634069824218727,-6.79401245117185,5.34286499023438,274.968109130859,89.8587188720703,3.77101397514343,0,7.05647544236854e-08,0.00496016093529761
2010-12-12 00:00:00,-2.60581159591675,-8.6422233581543,101040.578125,-6.68988647460935,-2.27899780273435,-9.9248107910156,15.8234720230103,239.540130615234,83.3338470458984,4.35947275161743,0,0,0
2010-12-13 00:00:00,-6.08588790893555,-7.09491443634033,102058.4296875,-5.13324584960935,-3.2607482910156,-7.86447753906248,12.808295249939,249.590133666992,83.1331481933594,4.64866828918457,0,0,0
2010-12-14 00:00:00,-4.58961009979248,-10.0232648849487,102406.9765625,-4.83231201171873,-4.1066955566406,-5.32623901367185,14.9769563674927,246.47917175293,84.5300445556641,5.05506277084351,0,0,0
2010-12-15 00:00:00,-0.947551488876343,-3.92259836196899,101993.4375,-6.07868041992185,-3.9359191894531,-8.61957397460935,12.0489864349365,249.592254638672,87.5294189453125,3.35189819335938,0,0,0
2010-12-16 00:00:00,4.44797611236572,12.7350606918335,99180.765625,-1.86054077148435,2.45534667968752,-9.64166870117185,5.05300188064575,278.483276367188,84.8310241699219,6.07563400268555,0,8.62658926052973e-08,0.00567827336490154
2010-12-17 00:00:00,-5.4067816734314,8.69747352600098,99762.9375,-1.2603820800781,0.904321289062523,-3.9260314941406,7.95894336700439,276.862274169922,86.3845520019531,4.79287385940552,0,4.50589759566355e-08,0.00319637580541894
2010-12-18 00:00:00,-10.195104598999,-0.649580776691437,100918.765625,-4.25577392578123,-3.23480834960935,-5.27533569335935,9.79827785491943,262.933410644531,83.62744140625,5.19311904907227,0,3.90240202250425e-08,0.00337167534744367
2010-12-19 00:00:00,-10.6403779983521,-1.89617395401001,100074.59375,-5.62274780273435,-4.49823608398435,-6.80063476562498,6.0098295211792,264.742156982422,83.0714416503906,5.04813957214355,0,1.31419859826565e-07,0.01075388956815
2010-12-20 00:00:00,-4.9015908241272,-1.32163918018341,99683.265625,-5.7598937988281,-4.24469604492185,-7.39102783203123,8.39529705047607,258.6376953125,83.2397384643555,3.66896080970764,0,8.18793159851339e-09,0.000707437290111557
2010-12-21 00:00:00,4.46823644638062,-2.14461541175842,100193.0234375,-10.8013366699219,-6.0510314941406,-13.1229614257812,9.44113540649414,249.206634521484,86.1081008911133,3.27103543281555,0,0,0
2010-12-22 00:00:00,3.6847813129425,-2.34861397743225,101219.859375,-13.4936889648437,-11.55673828125,-14.8772338867187,8.82837390899658,238.507461547852,83.9005508422852,2.61014842987061,0,0,0
2010-12-23 00:00:00,-5.33548927307129,-4.48482513427734,101852.6953125,-11.4556335449219,-7.18869628906248,-17.0143188476562,11.890341758728,239.477890014648,81.3253173828125,3.54456543922424,0,0,0
2010-12-24 00:00:00,-8.02921581268311,-7.6844425201416,101566.6015625,-9.25302734374998,-7.55036010742185,-11.4732116699219,8.2052640914917,250.402374267578,82.1975631713867,5.37163686752319,0,7.39578626962612e-09,0.000638995933695696
2010-12-25 00:00:00,-8.10908985137939,-9.09385871887207,101187.328125,-6.00864257812498,-4.7407287597656,-8.29767456054685,8.37030982971191,262.949798583984,80.784782409668,5.73559665679932,0,5.02772454638034e-08,0.00434395400807261
2010-12-26 00:00:00,-4.96171188354492,-5.2995662689209,100786.1640625,-4.92960205078123,-3.47434082031248,-6.09189453124998,6.74346780776978,269.318389892578,86.0320129394531,4.07413721084595,0,1.02711506769992e-07,0.00790325249545276
2010-12-27 00:00:00,-0.0423812866210938,-1.33842277526855,101595.75,-6.90012207031248,-4.11728515624998,-9.75717773437498,10.6124858856201,250.081466674805,72.588623046875,2.16218066215515,0,0,0
2010-12-28 00:00:00,0.152606606483459,-5.15052843093872,102401.7265625,-7.71311035156248,-5.92575683593748,-10.5273193359375,10.054877281189,253.483261108398,84.6628265380859,2.84556818008423,0,0,0
2010-12-29 00:00:00,-1.94716894626617,-3.347660779953,102355.1328125,-6.02158203124998,-3.96524658203123,-7.5811828613281,10.3426275253296,261.779632568359,89.8871917724609,2.60571122169495,0,0,0
2010-12-30 00:00:00,3.70463562011719,-3.82059907913208,101118.09375,-8.37442626953123,-5.2959045410156,-10.4951232910156,8.16526412963867,252.243988037109,89.9012680053711,2.83841872215271,0,8.74024317454314e-09,0.000755157010280527
2010-12-31 00:00:00,5.81030130386353,-1.7827171087265,100121.1953125,-4.4315246582031,-0.685583496093727,-6.53293457031248,15.1730451583862,248.013107299805,83.8505249023438,3.89067935943604,0,6.33900344837457e-08,0.00437926675658673
2011-01-01 00:00:00,-0.440221935510635,-6.72078466415405,98821.5,-1.09927978515623,0.0656066894531477,-2.66721191406248,6.58176612854004,274.992980957031,86.9153900146484,5.50822162628174,0,2.59332955465652e-08,0.00184355549281463
2011-01-02 00:00:00,2.08603954315186,-6.80762815475464,100349.2109375,-4.39765014648435,-3.09525146484373,-5.45743408203123,10.9777917861938,259.749389648438,84.2278747558594,3.40917325019836,0,0,0
2011-01-03 00:00:00,4.12279891967773,-3.88994908332825,100760.53125,-6.8354553222656,-5.02448120117185,-8.80228271484373,11.7971210479736,239.501129150391,85.8998413085938,2.70119047164917,0,0,0
2011-01-04 00:00:00,-1.04471182823181,0.634491443634033,100769.3984375,-8.66196289062498,-5.24240722656248,-10.7885498046875,10.8069372177124,251.542770385742,81.4564895629883,2.23486971855164,0,1.17143135867082e-08,0.00101211669389158
2011-01-05 00:00:00,-3.18230676651001,4.89567708969116,100621.9921875,-2.55341186523435,-0.917395019531227,-4.36826171874998,7.27323007583618,275.977416992188,94.9563827514648,2.53783464431763,0,8.38325377117144e-09,0.000724313125829212
2011-01-06 00:00:00,0.116352587938309,10.8676443099976,99793.453125,-1.11835327148435,-0.676519775390602,-1.7111877441406,6.04541635513306,277.758605957031,86.9293899536133,5.50743389129639,0,6.02520631218795e-08,0.00441607190296054
2011-01-07 00:00:00,5.06835603713989,3.76912212371826,99776.9140625,0.0573364257812727,1.26345214843752,-2.01254882812498,9.37843418121338,269.189636230469,89.1923828125,4.02234077453613,0,1.29395157273393e-08,0.000681499883648939
2011-01-08 00:00:00,-0.416864782571793,6.68560028076172,100483.8515625,-1.13785400390623,2.58989868164065,-5.31571044921873,6.53529405593872,274.426239013672,92.4761962890625,3.93345832824707,0,4.66536075691693e-08,0.000831545353867114
2011-01-09 00:00:00,3.43744516372681,7.73361396789551,99619.921875,3.06246337890627,4.7668395996094,1.4942565917969,14.3646335601807,279.955017089844,87.3683319091797,4.65090560913086,0,1.17501840577461e-08,0
2011-01-10 00:00:00,9.71728134155273,5.81609296798706,100161.265625,2.4890075683594,2.81670532226565,2.09810791015627,19.1309566497803,252.614944458008,74.4960098266602,6.41933250427246,0,0,0
2011-01-11 00:00:00,6.11861991882324,6.51400136947632,100801.1640625,0.211053466796898,1.47051391601565,-1.37760009765623,13.4715137481689,266.889678955078,82.4108352661133,4.61104106903076,0,1.56334294842964e-09,0.000135072830744321
2011-01-12 00:00:00,0.273670226335526,0.882628858089447,99763.0625,-0.665045166015602,-0.101599121093727,-1.14969482421873,5.43654155731201,284.281158447266,94.9127349853516,3.04992938041687,0,9.44006096688099e-08,0.00620072388555855
2011-01-13 00:00:00,4.89560794830322,-6.87956190109253,100018.6875,-3.89511718749998,-1.23383178710935,-7.7673400878906,16.2505683898926,253.527801513672,86.9070434570312,3.69678235054016,0,0,0
2011-01-14 00:00:00,1.91682207584381,-3.67555069923401,100656.703125,-8.87271728515623,-8.0332092285156,-9.5047668457031,14.3757514953613,238.949142456055,78.8493576049805,2.44336414337158,0,0,0
2011-01-15 00:00:00,-3.34600138664246,1.59165012836456,101445.0390625,-6.49530639648435,-4.28555908203123,-8.40192260742185,14.318473815918,251.792495727539,86.9528732299805,3.04976725578308,0,0,0
2011-01-16 00:00:00,1.58459341526031,9.03927612304688,100803.09375,1.50493774414065,5.2879577636719,-2.97958984374998,5.25020980834961,292.065582275391,90.1072540283203,4.997145652771,0,8.30233911983669e-08,0.00232404081034474
2011-01-17 00:00:00,8.06262874603271,2.40789532661438,100558.9921875,4.70095214843752,5.87416992187502,2.76934204101565,17.8430595397949,285.597900390625,87.2520523071289,4.76079368591309,0,1.78806681105925e-09,0
2011-01-18 00:00:00,4.60961246490479,0.287339359521866,100838.421875,1.6766296386719,2.5174499511719,0.572564697265648,12.8847074508667,282.989959716797,94.0403518676758,2.78129434585571,0,0,0
2011-01-19 00:00:00,3.94213700294495,-6.52670288085938,101462.7734375,-0.764288330078102,0.405480957031273,-2.25079956054685,23.1226615905762,254.769744873047,91.1654510498047,3.1845109462738,0,0,0
2011-01-20 00:00:00,0.318422853946686,-9.05958652496338,102228.15625,-1.79169311523435,-0.574713134765602,-3.06171264648435,19.0679664611816,264.535766601562,91.0553512573242,3.82458972930908,0,0,0
2011-01-21 00:00:00,1.50419795513153,-1.27597141265869,102388.1015625,-2.8571838378906,-1.43073120117185,-3.67978515624998,20.6218147277832,268.573516845703,94.617805480957,1.99856185913086,0,6.37362063571345e-09,0.000413585000205785
2011-01-22 00:00:00,4.0866436958313,-5.82674217224121,101863.4453125,-1.08493652343748,0.333764648437523,-2.90997924804685,21.5685577392578,258.903961181641,84.5919342041016,3.41225266456604,0,9.28413464862388e-09,0.000802149233641103
2011-01-23 00:00:00,1.06891274452209,-3.07275247573853,101755.578125,-4.32819213867185,-3.0886291503906,-5.48905029296873,21.3362140655518,255.308303833008,90.0725860595703,2.23625111579895,0,0,0
2011-01-24 00:00:00,5.95242023468018,2.60227060317993,100656.7734375,-0.284185791015602,1.59942016601565,-2.8581604003906,22.4940910339355,276.596069335938,93.2011260986328,3.30821919441223,0,7.24872734281234e-09,0.000209958187770098
2011-01-25 00:00:00,-0.0670992359519005,-7.17149972915649,99857.2109375,-2.16278686523435,-0.357305908203102,-5.00241699218748,11.5351696014404,268.603240966797,87.4267578125,4.04727077484131,0,1.13878804768319e-08,0.00070957294665277
2011-01-26 00:00:00,-1.05160117149353,-5.47308254241943,101009.2265625,-6.93314208984373,-5.13339843749998,-10.0018371582031,27.582612991333,233.217803955078,86.6071472167969,3.56027913093567,0,0,0
